year,model,init_month,yield [kg/ha],yield anomaly [%],tmeanrain_buenos aires coronel suarez_9,tmeansquared_buenos aires coronel suarez_11,tmeanrain_buenos aires coronel suarez_11,rainsquared_buenos aires hipolito yrigoyen_9
2004,HMC,10,2768.3673897008125,0.0933536252225563,0.3102260833714876,-0.5950049680536043,0.3629771900848394,-0.2857390823426177
2004,HMC,11,2768.3673897008125,0.0933536252225563,0.3102260833714876,-0.48802185494240813,-0.547021536412186,-0.2857390823426177
2005,HMC,9,2652.504506303661,0.0295492665437282,-0.33391342421999537,-0.08931795741759707,0.47888886874230063,0.05344927629826385
2005,HMC,10,2652.504506303661,0.0295492665437282,0.4255546475041008,-0.04343635585593259,0.15586644398639424,-0.5823330100573393
2005,HMC,11,2652.504506303661,0.0295492665437282,0.4255546475041008,-0.5082418456319372,0.29088094614324284,-0.5823330100573393
2006,HMC,9,2802.152801978974,0.0575983895925021,0.6854755740962546,-0.12669102848167285,0.4687553775145935,-0.4597251570468277
2006,HMC,10,2802.152801978974,0.0575983895925021,-0.2288072677467741,-0.6429627076731934,0.4031874334754825,-0.2816089155925115
2006,HMC,11,2802.152801978974,0.0575983895925021,-0.2288072677467741,0.07232424102317009,-0.3963320099062368,-0.2816089155925115
2007,HMC,9,2964.9821230781013,0.0901024788182954,-0.6061465058899268,0.26660561727156185,-0.8304542563197139,-0.29828917324273707
2007,HMC,10,2964.9821230781013,0.0901024788182954,3.681450724291503,-0.17437655609353553,0.002984970788545191,0.7358328556136267
2007,HMC,11,2964.9821230781013,0.0901024788182954,3.681450724291503,-0.06090229649627492,-0.3298681343362623,0.7358328556136267
2008,HMC,9,2024.453890851962,-0.2906591931618024,0.7112538020203605,-0.20186702478101937,0.38979849487826196,-0.5131436587048721
2008,HMC,10,2024.453890851962,-0.2906591931618024,0.4254184536933775,0.024633020402035744,0.38580831560503503,-0.6415970205877183
2008,HMC,11,2024.453890851962,-0.2906591931618024,0.4254184536933775,-0.35249056041911747,-0.48096412742775957,-0.6415970205877183
2009,HMC,9,2970.2970292832338,0.0808897038617558,0.22336769819543917,-0.7893841035277276,0.5036967244130152,-0.2027193833747576
2009,HMC,10,2970.2970292832338,0.0808897038617558,-0.3130768368150753,0.10328683858682888,-0.008996418869496925,1.6805210396152932
2009,HMC,11,2970.2970292832338,0.0808897038617558,-0.3130768368150753,-0.43116739013470096,0.16124858316380425,1.6805210396152932
2010,HMC,9,3933.646838880765,0.395993458774148,-0.015128249592795573,-0.5953114370876131,0.15221622782730254,-0.44912121419684736
2010,HMC,10,3933.646838880765,0.395993458774148,0.5634488518503973,0.3366513916083622,-0.5003540689678174,7.542780198379432
2010,HMC,11,3933.646838880765,0.395993458774148,0.5634488518503973,-0.01918552833409548,-0.2582077141140341,7.542780198379432
2011,HMC,9,3647.926665981048,0.1954531458213887,0.99049003554487,0.6463844223045728,-0.44581405421603276,-0.5678565043163697
2011,HMC,10,3647.926665981048,0.1954531458213887,-0.7891330773952606,0.6561559526154572,-0.26135289724546323,0.2016136427713641
2011,HMC,11,3647.926665981048,0.1954531458213887,-0.7891330773952606,-0.1644276316040107,0.07928537374247047,0.2016136427713641
2012,HMC,9,2958.105831211545,-0.0776281120723763,-0.5547115748964748,0.1879424740309401,0.1533545520627268,0.33939338813754566
2012,HMC,10,2958.105831211545,-0.0776281120723763,-0.115485635683015,-0.215949752273995,0.043021006199647216,-0.3925187017445242
2012,HMC,11,2958.105831211545,-0.0776281120723763,-0.115485635683015,-0.5188892987705903,0.04358490606169646,-0.3925187017445242
2013,HMC,9,2707.197486937163,-0.1611192435848817,0.08053183612119144,-0.7569950138176981,0.6215073874548807,-0.48642797191017795
2013,HMC,10,2707.197486937163,-0.1611192435848817,-0.8585340470000414,0.15659532944355797,0.16098764969499596,-0.5336313087167431
2013,HMC,11,2707.197486937163,-0.1611192435848817,-0.8585340470000414,-0.19987158931391133,0.06990555031628211,-0.5336313087167431
2014,HMC,9,2892.8454356606403,-0.0935090762133243,0.8649666770650305,-0.12655749011380635,-0.06718284383476414,-0.4286779308385917
2014,HMC,10,2892.8454356606403,-0.0935090762133243,-0.5108494742853904,0.059778883189541,-0.31042756535334304,-0.500335100763234
2014,HMC,11,2892.8454356606403,-0.0935090762133243,-0.5108494742853904,-0.04361899666977458,0.2632850601157739,-0.500335100763234
2015,HMC,9,3101.367971827829,-0.0324093531892292,-0.0742720969979404,-0.006495655341209938,0.03861392450017227,-0.40459813680575574
2015,HMC,10,3101.367971827829,-0.0324093531892292,1.1540804948213494,-0.42288803121156837,-0.15658171557007866,-0.3569490759502374
2015,HMC,11,3101.367971827829,-0.0324093531892292,1.1540804948213494,-0.12598191922375093,-0.08148388910649584,-0.3569490759502374
2016,HMC,9,3477.431893841902,0.0660093515389699,-0.9333324725856278,0.5384183302713574,-1.9206160967014299,-0.4435362135084986
2016,HMC,10,3477.431893841902,0.0660093515389699,0.4535733183096389,2.1771465052651493,-2.145511535429391,-0.4375762119376423
2016,HMC,11,3477.431893841902,0.0660093515389699,0.4535733183096389,11.659438763778237,3.5383485202646505,-0.4375762119376423
1993,JMA,9,2037.439151033997,-0.0461708621216909,0.27365320169016144,-0.7067457642235193,0.12053621073856911,-0.36683347007462885
1993,JMA,10,2037.439151033997,-0.0461708621216909,0.5078820007956356,0.44213451505911033,-2.3780981315706033,-0.5040017024172249
1993,JMA,11,2037.439151033997,-0.0461708621216909,0.5078820007956356,-0.8230768913415816,-0.24420227674162434,-0.5040017024172249
1994,JMA,9,2185.741997507356,0.018137739947107,0.1621817876584928,0.890705181052051,-0.34027881281677924,-0.32465425626453615
1994,JMA,10,2185.741997507356,0.018137739947107,-0.0318913201485533,-0.5077487545464195,-0.2468134004491348,-0.5151841819496545
1994,JMA,11,2185.741997507356,0.018137739947107,-0.0318913201485533,-0.5609408530745764,-0.13724689071749158,-0.5151841819496545
1995,JMA,9,1946.759707253285,-0.1022646938567331,-1.1729766131034418,-0.2790618131654024,0.37302146667326697,-0.17356408695601616
1995,JMA,10,1946.759707253285,-0.1022646938567331,-1.34663793103679,-0.07689123405575415,0.8375746411916093,-0.2192486650489319
1995,JMA,11,1946.759707253285,-0.1022646938567331,-1.34663793103679,0.6685521390583236,0.6572207527397816,-0.2192486650489319
1996,JMA,9,2260.47032027338,0.0409677436828619,-0.6203276288461891,-0.25659610442645414,0.6965678297615087,-0.3017024578106231
1996,JMA,10,2260.47032027338,0.0409677436828619,0.4924623043142366,-0.3136824156558403,0.23707226249030364,-0.2548149533584984
1996,JMA,11,2260.47032027338,0.0409677436828619,0.4924623043142366,-0.5481458350558476,-0.07251102973174114,-0.2548149533584984
1997,JMA,9,2623.2529203255017,0.1759128118634677,-6.157767809566105,-0.016593226451880383,-0.9312442336708716,15.58018142749497
1997,JMA,10,2623.2529203255017,0.1759128118634677,0.7601389857480411,3.900033220000124,-3.6712552741311693,-0.4409148741206526
1997,JMA,11,2623.2529203255017,0.1759128118634677,0.7601389857480411,-0.6650083252907333,-0.15718918477319685,-0.4409148741206526
1998,JMA,9,2304.962651203633,-0.0069315508171687,-0.03887894995501676,-0.4760130934709079,0.42756760647890796,-0.30185322372679185
1998,JMA,10,2304.962651203633,-0.0069315508171687,-2.6025283497878897,-0.2800951276866379,0.055971427383088225,-0.5361534570880869
1998,JMA,11,2304.962651203633,-0.0069315508171687,-2.6025283497878897,-0.5940362599405205,-0.2769944504802375,-0.5361534570880869
1999,JMA,9,2505.6008274599226,0.0603710133986302,0.4532581254867624,1.3089879620481493,-0.6571791422795175,-0.32949008735136076
1999,JMA,10,2505.6008274599226,0.0603710133986302,0.5317531079354265,-0.32799824689193213,0.9021530940188256,0.9231740065533972
1999,JMA,11,2505.6008274599226,0.0603710133986302,0.5317531079354265,-0.3474767394088024,-0.10617443153380547,0.9231740065533972
2000,JMA,9,2551.682570811968,0.0453192686395238,0.30825813455224876,-0.3183544055737954,-0.12860232030476065,-0.036675771525990455
2000,JMA,10,2551.682570811968,0.0453192686395238,-1.2463461165030476,0.1014143740886754,-0.43271758401328386,-0.5292592793592488
2000,JMA,11,2551.682570811968,0.0453192686395238,-1.2463461165030476,2.413842664524451,0.6673923117131337,-0.5292592793592488
2001,JMA,9,2275.107945586972,-0.0832118001855024,0.3295597292806492,-0.08350227333383514,0.37479843295203463,-0.3675140109890047
2001,JMA,10,2275.107945586972,-0.0832118001855024,-1.2433379812878398,-0.09725308218773449,0.16777624304497635,0.0888929796124224
2001,JMA,11,2275.107945586972,-0.0832118001855024,-1.2433379812878398,-1.015984633909442,-0.09962651062117836,0.0888929796124224
2002,JMA,9,2098.312168451822,-0.1599897413045245,0.20746694824635953,0.25654156993111965,2.4791604804298086,-0.34002924025377046
2002,JMA,10,2098.312168451822,-0.1599897413045245,0.5232752646835752,-0.5450037403186381,0.09688415641827584,-0.6408790443192578
2002,JMA,11,2098.312168451822,-0.1599897413045245,0.5232752646835752,0.7986295763030057,1.4262321544409968,-0.6408790443192578
2003,JMA,9,2687.6983520115846,0.0867211661741361,-0.039944269234910505,-0.2567529987125941,0.2182447697689096,-0.3658828593032344
2003,JMA,10,2687.6983520115846,0.0867211661741361,-0.1911015914509483,-0.36363785862849424,0.9801551277049494,0.0571284311943044
2003,JMA,11,2687.6983520115846,0.0867211661741361,-0.1911015914509483,0.6466010842477099,-0.2244624384545264,0.0571284311943044
2004,JMA,9,2768.3673897008125,0.0933536252225563,0.10325384740879183,-0.4592895497260201,-0.22556723032915002,-0.3710305768922221
2004,JMA,10,2768.3673897008125,0.0933536252225563,0.3102260833714876,0.937174575178596,-0.07764618249688883,-0.2857390823426177
2004,JMA,11,2768.3673897008125,0.0933536252225563,0.3102260833714876,0.6261337590936209,-1.3205717887633215,-0.2857390823426177
2005,JMA,9,2652.504506303661,0.0295492665437282,0.0911442638528098,-0.5680078968846881,0.8286909996047427,-0.30339865133488175
2005,JMA,10,2652.504506303661,0.0295492665437282,0.4255546475041008,0.8515813979720728,-0.08199285160486022,-0.5823330100573393
2005,JMA,11,2652.504506303661,0.0295492665437282,0.4255546475041008,-0.0015777628705219704,0.1398093483310633,-0.5823330100573393
2006,JMA,9,2802.152801978974,0.0575983895925021,0.3742488141696064,-0.26760832688952535,0.9849014011663165,0.060060919572243826
2006,JMA,10,2802.152801978974,0.0575983895925021,-0.2288072677467741,0.20453347158470797,-0.029229502562154317,-0.2816089155925115
2006,JMA,11,2802.152801978974,0.0575983895925021,-0.2288072677467741,1.1795355591283005,-0.4113354215099924,-0.2816089155925115
2007,JMA,9,2964.9821230781013,0.0901024788182954,-0.011120372660740882,0.29445035163378774,-0.4052252714251662,-0.34566963602630685
2007,JMA,10,2964.9821230781013,0.0901024788182954,3.681450724291503,0.5649557510391513,-0.9878053738187358,0.7358328556136267
2007,JMA,11,2964.9821230781013,0.0901024788182954,3.681450724291503,-0.1775591213681117,-0.13829042083806983,0.7358328556136267
2008,JMA,9,2024.453890851962,-0.2906591931618024,-0.040761738572176,0.04221673295891448,-0.7075986708017755,-0.31372911122012914
2008,JMA,10,2024.453890851962,-0.2906591931618024,0.4254184536933775,-0.48640291279795317,0.47478320486750647,-0.6415970205877183
2008,JMA,11,2024.453890851962,-0.2906591931618024,0.4254184536933775,-0.35135759040111336,-0.795217443003605,-0.6415970205877183
2009,JMA,9,2970.2970292832338,0.0808897038617558,0.43926836970910477,-0.31423534909178275,-0.6343047140940028,-0.3279244995773433
2009,JMA,10,2970.2970292832338,0.0808897038617558,-0.3130768368150753,-0.498742004323602,0.39555387933369146,1.6805210396152932
2009,JMA,11,2970.2970292832338,0.0808897038617558,-0.3130768368150753,0.40056249936372407,0.39938307129849204,1.6805210396152932
2010,JMA,9,3933.646838880765,0.395993458774148,0.2583914582102295,-0.40489964149489477,0.693451001584387,-0.29929036689967736
2010,JMA,10,3933.646838880765,0.395993458774148,0.5634488518503973,-0.14655700544812433,0.6238668671235789,7.542780198379432
2010,JMA,11,3933.646838880765,0.395993458774148,0.5634488518503973,-0.07003345152430984,-1.3739837264759311,7.542780198379432
2011,JMA,9,3647.926665981048,0.1954531458213887,0.230821784986254,-0.20862649832770994,-1.5551047963478661,-0.28183730904186743
2011,JMA,10,3647.926665981048,0.1954531458213887,-0.7891330773952606,-0.48355258486110164,0.5971559822224639,0.2016136427713641
2011,JMA,11,3647.926665981048,0.1954531458213887,-0.7891330773952606,0.30991175717924707,0.612799711495676,0.2016136427713641
2012,JMA,9,2958.105831211545,-0.0776281120723763,0.5858193970425901,-0.2922387709240606,0.36840442675591684,-0.36991523591801595
2012,JMA,10,2958.105831211545,-0.0776281120723763,-0.115485635683015,-0.7806632715640043,0.2184581813181286,-0.3925187017445242
2012,JMA,11,2958.105831211545,-0.0776281120723763,-0.115485635683015,-0.8216503135072002,-0.6881881446373388,-0.3925187017445242
2013,JMA,9,2707.197486937163,-0.1611192435848817,-0.18723503338084874,5.588398304935847,-1.4716773181584377,-0.35296232090534874
2013,JMA,10,2707.197486937163,-0.1611192435848817,-0.8585340470000414,-0.5977638680568609,-0.22953080163180095,-0.5336313087167431
2013,JMA,11,2707.197486937163,-0.1611192435848817,-0.8585340470000414,-0.052819156153022406,0.7817969163199322,-0.5336313087167431
2014,JMA,9,2892.8454356606403,-0.0935090762133243,1.7474301230792064,-0.6074786407951788,0.26930915113787135,0.7564859790646901
2014,JMA,10,2892.8454356606403,-0.0935090762133243,-0.5108494742853904,-0.5673401743569735,0.2429018838134726,-0.500335100763234
2014,JMA,11,2892.8454356606403,-0.0935090762133243,-0.5108494742853904,-0.2473803345310122,0.20715066299750917,-0.500335100763234
2015,JMA,9,3101.367971827829,-0.0324093531892292,0.18584243523837154,-0.38450351656080517,0.329676278088181,-0.24470207447340148
2015,JMA,10,3101.367971827829,-0.0324093531892292,1.1540804948213494,-0.6635441307717821,0.27223905117522074,-0.3569490759502374
2015,JMA,11,3101.367971827829,-0.0324093531892292,1.1540804948213494,-0.2744170980219407,-0.047892315182016976,-0.3569490759502374
2016,JMA,9,3477.431893841902,0.0660093515389699,0.16968832920865626,-0.2675772415830565,-0.8942663966917124,0.6895330958688607
2016,JMA,10,3477.431893841902,0.0660093515389699,0.4535733183096389,0.7702461280481224,1.1560284188413261,-0.4375762119376423
2016,JMA,11,3477.431893841902,0.0660093515389699,0.4535733183096389,-0.09460888874690879,1.3396192997207264,-0.4375762119376423
1993,KMA,9,2037.439151033997,-0.0461708621216909,-0.9108636600411535,-0.14400708233298476,-0.3796786505474757,-0.4035939468723834
1993,KMA,10,2037.439151033997,-0.0461708621216909,0.5078820007956356,-0.25605292729212986,0.16903722536032406,-0.5040017024172249
1993,KMA,11,2037.439151033997,-0.0461708621216909,0.5078820007956356,-0.1925820695069313,-0.16193559118047426,-0.5040017024172249
1994,KMA,9,2185.741997507356,0.018137739947107,0.32831813376605523,-0.16644604234234905,-0.18392753387132343,-0.32329682015475836
1994,KMA,10,2185.741997507356,0.018137739947107,-0.0318913201485533,2.010910721375218,0.157407802141673,-0.5151841819496545
1994,KMA,11,2185.741997507356,0.018137739947107,-0.0318913201485533,-0.25887604774708917,-0.1328270374612725,-0.5151841819496545
1995,KMA,9,1946.759707253285,-0.1022646938567331,0.37614134029133584,-0.2991053478060888,-0.5449396543253603,-0.4935025841123223
1995,KMA,10,1946.759707253285,-0.1022646938567331,-1.34663793103679,-0.6381155234338602,0.04304405654858717,-0.2192486650489319
1995,KMA,11,1946.759707253285,-0.1022646938567331,-1.34663793103679,-0.3363312821791102,-0.0016422892691256297,-0.2192486650489319
1996,KMA,9,2260.47032027338,0.0409677436828619,0.2781994944323992,-0.3594311339340649,0.011589729255743891,-0.49283278521381985
1996,KMA,10,2260.47032027338,0.0409677436828619,0.4924623043142366,-0.6024971929702971,-0.4627112241915862,-0.2548149533584984
1996,KMA,11,2260.47032027338,0.0409677436828619,0.4924623043142366,-0.38727988092662036,-0.024712729718121558,-0.2548149533584984
1997,KMA,9,2623.2529203255017,0.1759128118634677,-1.4998612771324702,1.1694748487418263,-0.21729065147142418,1.5517596118735444
1997,KMA,10,2623.2529203255017,0.1759128118634677,0.7601389857480411,1.323018077559878,-0.4887300311044666,-0.4409148741206526
1997,KMA,11,2623.2529203255017,0.1759128118634677,0.7601389857480411,3.476990932488459,0.39696717941427595,-0.4409148741206526
1998,KMA,9,2304.962651203633,-0.0069315508171687,0.1705679409566596,-0.4533464476562052,-0.10611784546749733,-0.4862334213227447
1998,KMA,10,2304.962651203633,-0.0069315508171687,-2.6025283497878897,-0.23095397464840176,0.06403882657708249,-0.5361534570880869
1998,KMA,11,2304.962651203633,-0.0069315508171687,-2.6025283497878897,-0.3387868168853178,0.1326320043807292,-0.5361534570880869
1999,KMA,9,2505.6008274599226,0.0603710133986302,2.320344311773629,-0.16785882522120105,0.796743174787568,1.2017382976502995
1999,KMA,10,2505.6008274599226,0.0603710133986302,0.5317531079354265,-0.013519477959444803,0.4582598801485981,0.9231740065533972
1999,KMA,11,2505.6008274599226,0.0603710133986302,0.5317531079354265,-0.044131986511763074,0.022199531554252028,0.9231740065533972
2000,KMA,9,2551.682570811968,0.0453192686395238,-0.1870054740402289,0.18807821839609695,-0.19747801385078545,-0.42981914673316934
2000,KMA,10,2551.682570811968,0.0453192686395238,-1.2463461165030476,-0.2443620783418601,0.384381552246801,-0.5292592793592488
2000,KMA,11,2551.682570811968,0.0453192686395238,-1.2463461165030476,-0.0004882052743131471,-0.48822113916012716,-0.5292592793592488
2001,KMA,9,2275.107945586972,-0.0832118001855024,-0.5695796651065896,0.01711469162673912,0.9412442490140595,-0.5340925951784675
2001,KMA,10,2275.107945586972,-0.0832118001855024,-1.2433379812878398,0.08120705790613714,0.31726307443890567,0.0888929796124224
2001,KMA,11,2275.107945586972,-0.0832118001855024,-1.2433379812878398,0.44595369067076324,1.04238385406684,0.0888929796124224
2002,KMA,9,2098.312168451822,-0.1599897413045245,0.04737512437830932,-0.47019012120323966,0.3124237158973449,-0.2472175922449609
2002,KMA,10,2098.312168451822,-0.1599897413045245,0.5232752646835752,-0.22332681196665768,0.8103655449219009,-0.6408790443192578
2002,KMA,11,2098.312168451822,-0.1599897413045245,0.5232752646835752,-0.08100518308449306,-0.12451758507597305,-0.6408790443192578
2003,KMA,9,2687.6983520115846,0.0867211661741361,-1.7643894734014496,-0.4187660257187902,0.6149180733537991,-0.24441850791047173
2003,KMA,10,2687.6983520115846,0.0867211661741361,-0.1911015914509483,-0.3271573247805821,-0.5201826829496283,0.0571284311943044
2003,KMA,11,2687.6983520115846,0.0867211661741361,-0.1911015914509483,0.512902753484688,-1.5126832224884794,0.0571284311943044
2004,KMA,9,2768.3673897008125,0.0933536252225563,0.001707356103860136,0.2681659172632545,-1.2329381252058853,-0.5472708046501105
2004,KMA,10,2768.3673897008125,0.0933536252225563,0.3102260833714876,-0.3785823664696412,-0.4636061585526957,-0.2857390823426177
2004,KMA,11,2768.3673897008125,0.0933536252225563,0.3102260833714876,-0.067019174638561,0.6689065238754291,-0.2857390823426177
2005,KMA,9,2652.504506303661,0.0295492665437282,-0.018955932745813628,-0.6340549480467181,0.6267221086077878,-0.43005432824415346
2005,KMA,10,2652.504506303661,0.0295492665437282,0.4255546475041008,-0.3134820290346809,0.10803089879614161,-0.5823330100573393
2005,KMA,11,2652.504506303661,0.0295492665437282,0.4255546475041008,-0.2246539452550021,-0.5986723060160163,-0.5823330100573393
2006,KMA,9,2802.152801978974,0.0575983895925021,-0.2128756369083893,0.022317050766108015,0.47332368620962045,-0.029627059969278675
2006,KMA,10,2802.152801978974,0.0575983895925021,-0.2288072677467741,-0.0465688234178776,-0.5273715670635838,-0.2816089155925115
2006,KMA,11,2802.152801978974,0.0575983895925021,-0.2288072677467741,-0.250993454475217,-0.8747928534543028,-0.2816089155925115
2007,KMA,9,2964.9821230781013,0.0901024788182954,-0.1747732807967854,-0.26198567375962295,-0.39767649826979257,-0.2770884205519239
2007,KMA,10,2964.9821230781013,0.0901024788182954,3.681450724291503,-0.3547380869953792,-0.28708081646234923,0.7358328556136267
2007,KMA,11,2964.9821230781013,0.0901024788182954,3.681450724291503,-0.16930639197071534,-0.031989245387585546,0.7358328556136267
2008,KMA,9,2024.453890851962,-0.2906591931618024,0.2986121602367274,-0.21632847562704993,0.2704339605410163,0.31208394193327177
2008,KMA,10,2024.453890851962,-0.2906591931618024,0.4254184536933775,0.7532873679110179,-1.7035465984295006,-0.6415970205877183
2008,KMA,11,2024.453890851962,-0.2906591931618024,0.4254184536933775,0.7143550924961966,-0.09787143798629029,-0.6415970205877183
2009,KMA,9,2970.2970292832338,0.0808897038617558,-0.08596812714445151,-0.021503263601184097,1.3703837726515056,-0.5511295743441276
2009,KMA,10,2970.2970292832338,0.0808897038617558,-0.3130768368150753,0.3490859367129212,1.137295253394466,1.6805210396152932
2009,KMA,11,2970.2970292832338,0.0808897038617558,-0.3130768368150753,-0.10006869225573478,1.0535405962903288,1.6805210396152932
2010,KMA,9,3933.646838880765,0.395993458774148,-0.4992639842951373,0.5159869681750411,-1.9844762065060249,-0.378512570788994
2010,KMA,10,3933.646838880765,0.395993458774148,0.5634488518503973,-0.11096102738463337,1.1154173206508256,7.542780198379432
2010,KMA,11,3933.646838880765,0.395993458774148,0.5634488518503973,-0.006690864524134893,-0.015360967969391015,7.542780198379432
2011,KMA,9,3647.926665981048,0.1954531458213887,0.0024639804907580637,-0.22553061227836707,-0.07255353904130873,-0.38908964929886153
2011,KMA,10,3647.926665981048,0.1954531458213887,-0.7891330773952606,-0.36837423929999014,0.3635929826294395,0.2016136427713641
2011,KMA,11,3647.926665981048,0.1954531458213887,-0.7891330773952606,-0.24438872024041866,-0.4953141716472392,0.2016136427713641
2012,KMA,9,2958.105831211545,-0.0776281120723763,-0.06554639305383908,-0.32134278124488785,0.31957497746477537,2.314480262928092
2012,KMA,10,2958.105831211545,-0.0776281120723763,-0.115485635683015,-0.19198731525618346,1.2299660045858132,-0.3925187017445242
2012,KMA,11,2958.105831211545,-0.0776281120723763,-0.115485635683015,-0.45262908524902074,-0.2926097882165256,-0.3925187017445242
2013,KMA,9,2707.197486937163,-0.1611192435848817,-0.08140120941978496,-0.14273685892184998,0.11444994114946061,-0.35600852773461156
2013,KMA,10,2707.197486937163,-0.1611192435848817,-0.8585340470000414,-0.4634672769047263,-0.14731487196651902,-0.5336313087167431
2013,KMA,11,2707.197486937163,-0.1611192435848817,-0.8585340470000414,-0.45985372175107164,0.8863932498924226,-0.5336313087167431
2014,KMA,9,2892.8454356606403,-0.0935090762133243,3.025061662646303,0.037546508357475195,0.7208900099438249,3.511879998510298
2014,KMA,10,2892.8454356606403,-0.0935090762133243,-0.5108494742853904,-0.30127759076582367,-0.5341486218522647,-0.500335100763234
2014,KMA,11,2892.8454356606403,-0.0935090762133243,-0.5108494742853904,-0.1918605975690975,0.1799449914874435,-0.500335100763234
2015,KMA,9,3101.367971827829,-0.0324093531892292,0.05254825852552908,2.007636225958663,-1.2484420146966722,-0.548183374841195
2015,KMA,10,3101.367971827829,-0.0324093531892292,1.1540804948213494,-0.09713526802062866,0.008430646702367916,-0.3569490759502374
2015,KMA,11,3101.367971827829,-0.0324093531892292,1.1540804948213494,-0.34185510590863155,-0.7408769954922311,-0.3569490759502374
2016,KMA,9,3477.431893841902,0.0660093515389699,-0.3388777360070455,0.37312359306933335,-0.15906707518855812,-0.4987471467078478
2016,KMA,10,3477.431893841902,0.0660093515389699,0.4535733183096389,1.05550474008103,-1.296574569108735,-0.4375762119376423
2016,KMA,11,3477.431893841902,0.0660093515389699,0.4535733183096389,-0.13221540380003705,1.1078388067432434,-0.4375762119376423
1993,METFR,9,2037.439151033997,-0.0461708621216909,0.02993970866599184,-0.12860240521060706,-0.4448258995640481,-0.3623769413975266
1993,METFR,10,2037.439151033997,-0.0461708621216909,0.5078820007956356,-0.549311819540534,0.19349578073902995,-0.5040017024172249
1993,METFR,11,2037.439151033997,-0.0461708621216909,0.5078820007956356,-0.23615096712745856,0.48723114276858087,-0.5040017024172249
1994,METFR,9,2185.741997507356,0.018137739947107,-1.7005317962040984,1.1438747482289868,-0.8089823191438421,1.9128578412937984
1994,METFR,10,2185.741997507356,0.018137739947107,-0.0318913201485533,-0.7666094500237367,0.5315890485161725,-0.5151841819496545
1994,METFR,11,2185.741997507356,0.018137739947107,-0.0318913201485533,-0.5883626962267499,-0.5853352121430444,-0.5151841819496545
1995,METFR,9,1946.759707253285,-0.1022646938567331,-1.714969708617362,-0.19931001554776356,1.284671175940725,0.6436503249090353
1995,METFR,10,1946.759707253285,-0.1022646938567331,-1.34663793103679,-0.3322894441533904,0.03422894139034298,-0.2192486650489319
1995,METFR,11,1946.759707253285,-0.1022646938567331,-1.34663793103679,1.8872943848486055,-1.4369625678052211,-0.2192486650489319
1996,METFR,9,2260.47032027338,0.0409677436828619,0.4422088528849033,-0.973299073257944,0.5536515656664609,-0.6177236349110506
1996,METFR,10,2260.47032027338,0.0409677436828619,0.4924623043142366,-0.23694352100390814,0.09374208198895048,-0.2548149533584984
1996,METFR,11,2260.47032027338,0.0409677436828619,0.4924623043142366,-0.6195743749684798,0.3907945669133842,-0.2548149533584984
1997,METFR,9,2623.2529203255017,0.1759128118634677,-1.3339838865639206,1.9217333811631745,-1.5576490086368087,-0.3910945605613058
1997,METFR,10,2623.2529203255017,0.1759128118634677,0.7601389857480411,0.2889517038063966,-1.4864541306078416,-0.4409148741206526
1997,METFR,11,2623.2529203255017,0.1759128118634677,0.7601389857480411,0.8111506654857363,-0.1014407610125983,-0.4409148741206526
1998,METFR,9,2304.962651203633,-0.0069315508171687,0.33271196737029735,-0.9716647836913195,0.6878360588387047,-0.6840240800249376
1998,METFR,10,2304.962651203633,-0.0069315508171687,-2.6025283497878897,-0.5554995555361442,0.6101433218236132,-0.5361534570880869
1998,METFR,11,2304.962651203633,-0.0069315508171687,-2.6025283497878897,-0.6533631191639441,0.1660608989819171,-0.5361534570880869
1999,METFR,9,2505.6008274599226,0.0603710133986302,-0.6027688849106481,-0.18457452430382182,0.5893721690674338,-0.6293849784038397
1999,METFR,10,2505.6008274599226,0.0603710133986302,0.5317531079354265,0.2101818100361429,0.39064101170509236,0.9231740065533972
1999,METFR,11,2505.6008274599226,0.0603710133986302,0.5317531079354265,-0.039252265279393225,-0.011074764550342646,0.9231740065533972
2000,METFR,9,2551.682570811968,0.0453192686395238,0.4128688085882096,-0.5744972575523848,0.2726664703504915,1.4387698807829203
2000,METFR,10,2551.682570811968,0.0453192686395238,-1.2463461165030476,-0.424345449950169,0.5326257182075307,-0.5292592793592488
2000,METFR,11,2551.682570811968,0.0453192686395238,-1.2463461165030476,-0.09626723761008144,-1.6041082521911294,-0.5292592793592488
2001,METFR,9,2275.107945586972,-0.0832118001855024,0.42329758638879805,-0.9907489870493962,0.6355311368550802,-0.7956757256435234
2001,METFR,10,2275.107945586972,-0.0832118001855024,-1.2433379812878398,4.218946105742601,-1.2109548299802722,0.0888929796124224
2001,METFR,11,2275.107945586972,-0.0832118001855024,-1.2433379812878398,0.22972710449476802,-0.5119596527439269,0.0888929796124224
2002,METFR,9,2098.312168451822,-0.1599897413045245,1.485708314552339,-0.691163671148523,0.6761199116427112,0.31467715097115884
2002,METFR,10,2098.312168451822,-0.1599897413045245,0.5232752646835752,-0.1393333957869051,0.7891415828710542,-0.6408790443192578
2002,METFR,11,2098.312168451822,-0.1599897413045245,0.5232752646835752,-0.4853553500205109,-0.3459168028413295,-0.6408790443192578
2003,METFR,9,2687.6983520115846,0.0867211661741361,0.20224265911619566,-0.10927861551397372,-0.41846440838993215,-0.7201828517204858
2003,METFR,10,2687.6983520115846,0.0867211661741361,-0.1911015914509483,1.720018279617942,-2.2171340603473424,0.0571284311943044
