model,year,init_month,rain_coronel dorrego_10,rain_coronel dorrego_11,rain_coronel dorrego_8,rain_coronel dorrego_9,rain_hipolito yrigoyen_10,rain_hipolito yrigoyen_11,rain_hipolito yrigoyen_8,rain_hipolito yrigoyen_9,tmean_coronel dorrego_10,tmean_coronel dorrego_11,tmean_coronel dorrego_8,tmean_coronel dorrego_9,tmean_hipolito yrigoyen_10,tmean_hipolito yrigoyen_11,tmean_hipolito yrigoyen_8,tmean_hipolito yrigoyen_9
CWB,2003,11,0.003805307455,0.002011893852222167,0.0012828839783333,0.0010545791355,0.0031338403923076,0.003154241453846067,0.000972574876923,0.0008788287753846,15.8675,18.563666666666666,8.739333333333333,12.315,17.104615384615382,19.719807692307693,9.387692307692308,13.253076923076922
CWB,2004,8,0.00189771694777775,0.0018997093993055416,0.0004315088300833,0.0011042014536666667,0.004249262555769201,0.00214932758076915,0.0006006796638460666,0.0015842233692306834,15.015486111111107,17.850611111111114,10.164888888888889,11.968125,15.84,18.803557692307695,10.825416666666667,12.94849358974359
CWB,2004,9,0.0018419665894444,0.0019835579033333,0.00228868631,0.0014300657319443833,0.0018269103961538,0.0030926331153846003,0.0018942449230769,0.00264734685384615,15.145666666666665,18.017500000000002,9.378333333333334,11.927222222222222,15.901506410256413,18.788782051282055,10.371538461538462,12.824102564102564
CWB,2004,10,0.0025116028566666,0.0019635579033333,0.00228868631,0.0014357167861666,0.004414038928205067,0.0033332795833332413,0.0018942449230769,0.0012266888461538,14.76276388888889,17.29175,9.378333333333334,11.911666666666669,15.311698717948717,17.651666666666664,10.371538461538462,12.986923076923077
CWB,2004,11,0.0028363446033333,0.0022539401283333,0.00228868631,0.0014357167861666,0.0026201917153846,0.003932787328205067,0.0018942449230769,0.0012266888461538,13.9935,17.639555555555553,9.378333333333334,11.911666666666669,15.335384615384616,17.63346153846154,10.371538461538462,12.986923076923077
CWB,2005,8,0.0026008612783333003,0.0018997093993055416,0.0012870814262221668,0.0012355068111110832,0.00245040974230765,0.0028682306743589335,0.0016144060320512502,0.0026176659134615,15.113708333333332,17.878666666666668,9.37786111111111,11.696166666666668,16.607115384615383,19.264871794871794,9.88423076923077,12.098461538461537
CWB,2005,9,0.002036152659444434,0.0020828531950000005,0.0016949423149999,0.001586894032222175,0.0026413291051281844,0.002048490255769175,0.0016545047692307,0.00207981453076915,15.805972222222223,18.770388888888885,9.215833333333334,12.246999999999998,16.54019230769231,19.729423076923077,10.27076923076923,12.619615384615383
CWB,2005,10,0.0018813919477777665,0.0030128669880555084,0.0016949423149999,0.0020055071066666,0.002508859144871766,0.003964339096153799,0.0016545047692307,0.0017550258307692,15.924555555555555,19.39977777777778,9.215833333333334,11.079,17.143910256410255,20.10217948717949,10.27076923076923,12.448461538461537
CWB,2005,11,0.0008726484736666,0.0024323627829166,0.0016949423149999,0.0020055071066666,0.0016885542076923,0.0033438309999998996,0.0016545047692307,0.0017550258307692,13.910833333333333,17.878666666666668,9.215833333333334,11.079,15.617692307692309,19.382211538461537,10.27076923076923,12.448461538461537
CWB,2006,8,0.0018788849645833248,0.0018065183794444002,0.0006218368425694168,0.0016575987293055419,0.0024156116435897,0.0021625637634614583,0.001215687355769175,0.0015842233692306834,15.807638888888889,18.007180555555557,11.046611111111112,12.733569444444447,16.389358974358977,19.347051282051282,11.985576923076922,13.386153846153848
CWB,2006,9,0.0025116028566666,0.0024406494618054914,0.0003014498436666,0.0008053160065,0.0026151917153846,0.0032972139999999997,0.0001177927312307,0.0013232072730769001,16.652166666666666,18.39483333333333,9.361833333333331,12.73690277777778,17.148910256410254,19.384487179487177,10.085384615384616,13.758173076923077
CWB,2006,10,0.0008272430526943834,0.0019219561463888412,0.0003014498436666,0.00122344609,0.00109668966070505,0.0021625637634614583,0.0001177927312307,0.0012215905692307,15.803472222222222,18.820055555555555,9.361833333333331,12.2205,16.69128205128205,19.622051282051284,10.085384615384616,13.37
CWB,2006,11,0.004495425195,0.0020117305204166254,0.0003014498436666,0.00122344609,0.0071584808384615,0.0028869960358974,0.0001177927312307,0.0012215905692307,15.2205,18.002597222222224,9.361833333333331,12.2205,16.85923076923077,18.813846153846153,10.085384615384616,13.37
CWB,2007,8,0.0026008612783333003,0.0034098331529166257,0.0009652072692221665,0.002182776495555501,0.0030864530025640166,0.0044373785788461035,0.0005513554373717502,0.0035288199769230267,15.930805555555557,18.660291666666662,9.440000000000001,11.879000000000001,17.411121794871793,19.825032051282047,10.260064102564103,12.571153846153848
CWB,2007,9,0.0026497448991666334,0.0020795405505555,0.0004776765558333,0.0009754107052777584,0.003086453002564016,0.002131379378846083,0.0002709048523076,0.0013882617743589667,15.199916666666665,19.831486111111115,7.1285,12.237875,17.411121794871793,20.025576923076926,7.690769230769231,12.9375
CWB,2007,10,0.0020653193261111003,0.0018106053133333001,0.0004776765558333,0.0041884895633333,0.0023806116435897,0.002481373619230701,0.0002709048523076,0.0038300106692307,15.202416666666666,19.835236111111115,7.1285,12.724166666666669,16.38644230769231,21.142243589743593,7.690769230769231,13.762307692307692
CWB,2007,11,0.0016880499116666,0.0024941015424999333,0.0004776765558333,0.0041884895633333,0.0057192514923076,0.0037804601576922744,0.0002709048523076,0.0038300106692307,15.801666666666668,18.36108333333333,7.1285,12.724166666666669,16.576923076923077,18.943076923076923,7.690769230769231,13.762307692307692
CWB,2008,8,0.0006151925745694083,0.0021028738838888335,0.001265106107208275,0.00126750048,0.0010966896607050502,0.00401537132051275,0.00184641541666665,0.0012918513352563835,15.180430555555555,18.384722222222223,9.37851388888889,12.34625,16.699358974358972,19.44846153846154,10.227307692307692,13.759423076923076
CWB,2008,9,0.0007814097193610502,0.0016851496595832749,0.0004003411043333,0.0012005757837499995,0.0015846785980769,0.002936666838461467,0.001266040576923,0.0014598351294871667,15.93163888888889,19.128472222222225,9.571333333333332,11.028444444444444,17.50923076923077,19.80628205128205,9.669230769230769,11.918878205128205
CWB,2008,10,0.0016955175316666,0.001702649659583275,0.0004003411043333,0.0015765793416666,0.0016696093564102334,0.0019510377166666332,0.001266040576923,0.0020963382846153,14.74783333333333,19.732000000000003,9.571333333333332,11.581666666666669,15.845000000000002,21.063846153846157,9.669230769230769,12.436923076923078
CWB,2008,11,0.0018181729866666,0.002011893852222167,0.0004003411043333,0.0015765793416666,0.0043168138307692,0.0029100001717948,0.001266040576923,0.0020963382846153,15.189333333333334,19.732000000000003,9.571333333333332,11.581666666666669,15.590000000000002,20.38227564102565,9.669230769230769,12.436923076923078
CWB,2009,8,0.003177327782222167,0.0031471800513888505,0.00190405489833325,0.002637848344583276,0.006412221090384575,0.0054171551153845525,0.002178243154487158,0.004009009900640977,14.767833333333332,17.179069444444444,11.398833333333332,12.942,15.527307692307692,17.67666666666667,12.004903846153846,13.84769230769231
CWB,2009,9,0.0032608309847221746,0.0027357625591666,0.0002366291751666,0.0025665997061110665,0.005178192876923,0.003375403494230692,5.455994784615384e-05,0.0040115099006409775,15.199916666666665,17.893569444444445,11.874333333333334,12.942,16.919326923076923,18.80464743589744,13.72153846153846,13.84769230769231
CWB,2009,10,0.0029886302583333,0.002454472572777717,0.0002366291751666,0.0012378007383333,0.0031288403923076004,0.00402162132051275,5.455994784615384e-05,0.0042377024846153,15.136,17.88273611111111,11.874333333333334,10.398666666666664,16.70144230769231,18.825865384615387,13.72153846153846,11.02846153846154
CWB,2009,11,0.0006349354686666,0.0033205626711111003,0.0002366291751666,0.0012378007383333,0.001119026666923,0.004402378578846102,5.455994784615384e-05,0.0042377024846153,15.255666666666666,18.54863888888889,11.874333333333334,10.398666666666664,16.205384615384617,19.605384615384615,13.72153846153846,11.02846153846154
CWB,2010,8,0.0027679647595833003,0.0034098331529166257,0.0012320079783333,0.0008604788436666499,0.004584433101281984,0.003946376432692267,0.001215687355769175,0.0012918513352563835,15.657166666666667,19.149708333333336,9.716194444444442,10.403666666666668,17.153910256410256,20.429615384615392,10.260064102564103,11.537884615384614
CWB,2010,9,0.0015471066394443997,0.0029598941783332993,0.0001984192882499,0.0008304788436666498,0.0026413291051281844,0.003929453994871733,0.00051609281,0.0011941430999999332,14.789847222222223,19.143458333333335,8.587833333333332,10.314194444444446,15.601634615384617,21.138493589743593,9.016153846153848,11.382051282051282
CWB,2010,10,0.001860134964583325,0.0021028738838888335,0.0001984192882499,0.00170069663,0.0019702260884614502,0.0031741144846153,0.00051609281,0.0049651711999999,14.992569444444442,18.37233333333333,8.587833333333332,11.706666666666669,16.70144230769231,20.029326923076926,9.016153846153848,12.576153846153847
CWB,2010,11,0.0030543921433333,0.0031430133847221834,0.0001984192882499,0.00170069663,0.0014130517692307,0.003417568629487133,0.00051609281,0.0049651711999999,14.765666666666668,18.506277777777775,8.587833333333332,11.706666666666669,15.366153846153846,22.074615384615388,9.016153846153848,12.576153846153847
CWB,2011,8,0.0018339704316666001,0.001992795414583275,0.0009599086750555,0.0005945425827222166,0.0023722416974358666,0.003369583237179417,0.001251040576923,0.001169754967307625,15.357888888888889,19.121805555555557,10.66715277777778,12.165166666666666,15.901506410256413,19.716923076923077,10.751538461538463,12.611410256410254
CWB,2011,9,0.0017322883720832666,0.0017901024093055166,0.0009813196851666,0.0005270583643750001,0.0017029426897435668,0.003171741453846067,0.0006390027223076,0.0011732269091025,15.030222222222221,18.483847222222224,8.731833333333332,11.939277777777779,15.519134615384619,19.378461538461536,8.911538461538461,12.433012820512822
CWB,2011,10,0.0011695771896666502,0.0017980190759721833,0.0009813196851666,0.0014711385066666,0.0017852428455127584,0.002408435462179417,0.0006390027223076,0.000762641396923,15.341222222222221,18.492597222222223,8.731833333333332,12.47,15.623301282051283,19.370961538461536,8.911538461538461,13.84769230769231
CWB,2011,11,0.0017415658316666,0.001720149659583275,0.0009813196851666,0.0014711385066666,0.0018252880076923,0.0019602043833333,0.0006390027223076,0.000762641396923,13.249,19.476875,8.731833333333332,12.47,14.88846153846154,19.735224358974357,8.911538461538461,13.84769230769231
CWB,2012,8,0.0018225875241666,0.0021078531950000003,0.0021933404244444004,0.0014172988755138248,0.0017587667256410082,0.003321168364743525,0.0021558951564102334,0.00207606453076915,13.806944444444445,16.972166666666666,8.535583333333332,10.469597222222221,15.333589743589744,18.713685897435898,9.483846153846155,12.837435897435897
CWB,2012,9,0.0029811302583333003,0.0021028759527777167,0.00310846067,0.0013197018583333,0.0038187628326922752,0.0033211683647435247,0.0060142819153846,0.0017076742948717585,13.669555555555554,17.537277777777778,9.865166666666664,11.559388888888888,15.144230769230772,18.782115384615384,10.594615384615384,13.117499999999998
CWB,2012,10,0.0026497448991666334,0.003317229337777767,0.00310846067,0.0008228101465,0.0026151917153846,0.0033388309999999,0.0060142819153846,0.0013713429,14.729597222222225,17.327819444444444,9.865166666666664,12.1925,15.879647435897438,18.748525641025637,10.594615384615384,13.010769230769233
CWB,2012,11,0.0019314478133333,0.0031430133847221834,0.00310846067,0.0008228101465,0.0092191375,0.00402162132051275,0.0060142819153846,0.0013713429,15.032166666666663,16.441624999999995,9.865166666666664,12.1925,15.88,18.694615384615382,10.594615384615384,13.010769230769233
CWB,2013,8,0.0015471066394444,0.00301367175999995,0.0012130543039304918,0.0006707326731666665,0.0022460591551281416,0.0041143757564102,0.0007235267738460668,0.0008403964938461333,16.652166666666666,18.335833333333333,10.224152777777778,11.888416666666668,17.50923076923077,19.389711538461537,11.542179487179485,13.240737179487178
CWB,2013,9,0.0018419665894444,0.0033038960044444333,0.0005198100125,0.0014472830765416,0.0017666833923076749,0.003924029316025583,0.000183684806923,0.00264734685384615,15.096791666666665,18.65195833333333,8.783666666666667,12.246999999999998,16.377692307692307,20.425448717948726,9.708461538461538,13.261570512820512
CWB,2013,10,0.002799924707499967,0.0022589401283333,0.0005198100125,0.0025751685716666,0.004249262555769201,0.003342765416666658,0.000183684806923,0.0016268073999999,15.108041666666665,18.563222222222223,8.783666666666667,10.296,16.14435897435898,19.82503205128205,9.708461538461538,11.799230769230768
CWB,2013,11,0.0025216028566666,0.001806314711111083,0.0005198100125,0.0025751685716666,0.0018435327846153,0.002048726099999925,0.000183684806923,0.0016268073999999,15.054833333333333,18.662374999999997,8.783666666666667,10.296,16.80923076923077,20.000576923076924,9.708461538461538,11.799230769230768
CWB,2014,8,0.003598079735416575,0.0027330462804166,0.0016492878041666,0.003029274870277751,0.005888013973076851,0.003799210157692275,0.0017257671641025,0.00396302220256405,14.052319444444443,16.64,10.384291666666668,10.371458333333331,15.333589743589744,17.60583333333333,11.08394230769231,11.656153846153847
CWB,2014,9,0.00324982592999995,0.00302117175999995,0.0021481674816666,0.0026365983445832755,0.005178192876923,0.0041177090897435336,0.0024051851230769,0.0038517795384614755,13.206,16.65325,11.024166666666668,11.97575,14.805576923076922,17.580961538461537,11.822307692307692,13.26153846153846
CWB,2014,10,0.0036935336480555,0.003936573801666602,0.0021481674816666,0.00127250048,0.004581516434615318,0.0044373785788461035,0.0024051851230769,0.001555760776923,13.594555555555557,16.598333333333336,11.024166666666668,12.942,14.78397435897436,17.685,11.822307692307692,13.71923076923077
CWB,2014,11,0.0058194701233333,0.0034098331529166257,0.0021481674816666,0.00127250048,0.0024210154461538,0.0039493390961538,0.0024051851230769,0.001555760776923,15.511,17.077166666666667,11.024166666666668,12.942,17.50923076923077,18.400384615384613,11.822307692307692,13.71923076923077
CWB,2015,8,0.0058194701233333,0.0062674557583333,0.0035417600874999367,0.0041884895633333,0.0092191375,0.0076186139076923,0.004168539267307646,0.0049651711999999,13.701791666666667,16.119374999999998,11.437208333333333,12.510694444444445,14.81076923076923,17.414006410256412,13.72153846153846,13.72224358974359
CWB,2015,9,0.0036977110287499497,0.0062674557583333,0.0012370079783333,0.0041884895633333,0.006418471090384576,0.0076186139076923,0.0020831698307692,0.003538491058974301,13.856138888888887,16.572874999999996,10.5775,11.824999999999998,14.948205128205132,17.6425,11.441538461538462,13.434807692307691
CWB,2015,10,0.0058194701233333,0.0062674557583333,0.0012370079783333,0.000655511557,0.0092191375,0.0076186139076923,0.0020831698307692,0.0013200716461538,13.91947222222222,16.339791666666667,10.5775,10.511333333333331,15.519134615384619,17.650961538461537,11.441538461538462,11.694615384615386
CWB,2015,11,0.0034296463533333,0.0062674557583333,0.0012370079783333,0.000655511557,0.0040766087307692,0.007149088524358967,0.0020831698307692,0.0013200716461538,11.511166666666666,16.282291666666666,10.5775,10.511333333333331,12.95,17.49583333333333,11.441538461538462,11.694615384615386
CWB,2016,8,0.003913660411666667,0.0039324071349999355,0.0050765002716666,0.004087650793194441,0.007321868893589712,0.00401537132051275,0.0060142819153845995,0.003540157725640968,14.602041666666668,17.636458333333334,8.489166666666668,10.295861111111112,15.577115384615386,18.82846153846154,8.88871794871795,11.697307692307692
CWB,2016,9,0.0032608309847221746,0.0034373331529166263,0.0002492594438333,0.004087650793194441,0.0031308276807691833,0.004429878578846103,0.0001952380138461,0.0049651711999999,14.932,17.740944444444445,10.8455,10.485430555555554,15.984166666666669,18.85846153846154,11.464615384615383,11.770032051282051
CWB,2016,10,0.0035960907522221332,0.0029087405627777336,0.0002492594438333,0.0009431475408333,0.0038337628326922755,0.0054171551153845525,0.0001952380138461,0.0014420995230769,14.595791666666667,17.75866666666667,10.8455,11.253666666666668,15.577115384615386,18.858814102564104,11.464615384615383,12.65846153846154
CWB,2016,11,0.0026158612783333,0.0029120738961110667,0.0002492594438333,0.0009431475408333,0.0046621342615384,0.003937626432692267,0.0001952380138461,0.0014420995230769,14.1945,17.878666666666668,10.8455,11.253666666666668,15.38846153846154,19.31070512820513,11.464615384615383,12.65846153846154
DWD,1993,8,0.0036791338364574044,0.0024365414353875927,0.0012867347610225459,0.0012395674994850573,0.005897737437980859,0.0033519065856964596,0.002160138900234688,0.0012012123701890547,14.928083984375,17.3712216796875,8.732922607421873,10.221704210069445,16.523209987542568,18.81977234669221,9.525505867982522,11.724229618952823
DWD,1993,9,0.0024448757048710934,0.0031491542021924997,0.0002037468094666,0.0012150491457377742,0.003871489263153255,0.003964370711049202,0.0006215181346153,0.0011813204369966292,14.164520290798611,17.842220709906684,10.112333333333334,10.688664815266927,15.832374971829928,18.937336566631615,10.272307692307692,11.531378936767577
DWD,1993,10,0.0010059760336659728,0.0034361015570937596,0.0002037468094666,0.0006287615638333,0.0019917043885662763,0.003995465684494234,0.0006215181346153,0.0026867292076923,15.32367334323459,18.302392456054683,10.112333333333334,11.635666666666667,15.611802415114184,18.82165935027294,10.272307692307692,11.61076923076923
DWD,1993,11,0.001886364015,0.0020535834038332566,0.0002037468094666,0.0006287615638333,0.0021569193923076,0.0020875762550751635,0.0006215181346153,0.0026867292076923,14.787833333333332,18.494160027398003,10.112333333333334,11.635666666666667,16.042307692307695,19.731495365240633,10.272307692307692,11.61076923076923
DWD,1994,8,0.003259346545318034,0.0034348719998377485,0.0007988589950286666,0.002234371076025315,0.0026370774954164173,0.0034056571434778974,0.0003912275892721804,0.004295655868390345,13.14351678466797,17.676077779134115,9.417631439208984,12.050179016113281,14.927549814077524,18.805521459334937,10.049097603039865,12.569729895958535
DWD,1994,9,0.003256634331770949,0.0017380182374590791,0.0012941801501666,0.0025587004416591616,0.00589548030749834,0.0021311524802713985,0.0023313458076923,0.0035097291020421456,13.10586317952474,16.855267059326174,9.102,10.373541748046875,14.532650111271783,18.380846346341652,9.853076923076925,11.728912713466547
DWD,1994,10,0.00079915503234573,0.001473635958365581,0.0012941801501666,0.0008188242105,0.0013077403927909891,0.0019724738172379104,0.0023313458076923,0.0015862611846153,14.567344916449652,18.621775187174478,9.102,11.9975,15.319824406550481,19.920120286207933,9.853076923076925,12.882307692307691
DWD,1994,11,0.0018797678766666,0.0029741232145607172,0.0012941801501666,0.0008188242105,0.0025635926307692,0.003948711167842626,0.0023313458076923,0.0015862611846153,13.506666666666666,17.721472676595052,9.102,11.9975,14.715384615384616,18.815734675480766,9.853076923076925,12.882307692307691
DWD,1995,8,0.0024854100068127127,0.0017941953635810307,-5.777738677836548e-05,0.0012583794219232578,0.0043925769753127685,0.0037646403675405163,-9.291281269655578e-05,0.0013292168417364566,15.022023179796003,18.65832735188802,8.733223347981772,10.506208906385636,16.602825223482572,20.002153613750753,10.013659268892727,12.17736092200646
DWD,1995,9,0.0006281895842538104,0.0019207711874595535,0.0010596451895,0.0007737026496474606,0.0012408536272247796,0.0033918927466786066,0.000590114456923,0.0013453598869570301,15.927285098605687,19.82368937852648,8.553833333333333,12.244106119791665,17.15432142991286,20.427235623873205,9.41846153846154,13.06727047259991
DWD,1995,10,0.002607521724645681,0.0019840131553979924,0.0010596451895,0.0005364235754999,0.0042479732735072,0.0031395140042807038,0.000590114456923,0.001148120646923,15.22043654378255,18.645961374918617,8.553833333333333,11.863666666666663,16.538421728672123,19.91700194138747,9.41846153846154,13.288461538461538
DWD,1995,11,0.00200906262,0.0018186796124363266,0.0010596451895,0.0005364235754999,0.0023878548230769,0.0037184693721935324,0.000590114456923,0.001148120646923,14.151666666666667,21.07583333333333,8.553833333333333,11.863666666666663,15.503846153846156,22.074615384615388,9.41846153846154,13.288461538461538
DWD,1996,8,0.0019433066752665815,0.0017565551327564611,0.0031130996541046765,0.0015471804823054688,0.0030535540195000196,0.002032843249434011,0.004166333745362221,0.0016263542034795886,15.542285034179686,18.551479573567704,10.229134297688802,12.203556315104167,17.137618142152444,19.793873604016426,11.089670965732674,13.456491347092848
DWD,1996,9,0.0016878012174723384,0.0022425212054072653,0.0034063291616666,0.0013877264359642796,0.0015021117474221175,0.0033413519395348893,0.0018074541076923,0.002580136955302492,15.277827039930553,19.144446645100913,11.398833333333332,11.481794006347657,16.858080737774188,21.13162286220453,12.302307692307693,12.517911048302285
DWD,1996,10,0.0018653021149089115,0.002246991639776618,0.0034063291616666,0.0006316987865,0.0018251691234467279,0.00244742521787122,0.0018074541076923,0.0011892481615384,15.144103271484376,19.122264180501304,11.398833333333332,11.581,17.14138197678786,20.439249377128412,12.302307692307693,12.624615384615383
DWD,1996,11,0.0036751788866666,0.0019155211539849297,0.0034063291616666,0.0006316987865,0.0031352251384615,0.0020818629388247353,0.0018074541076923,0.0011892481615384,15.138333333333332,19.127249989827476,11.398833333333332,11.581,16.642307692307693,20.3738908973107,12.302307692307693,12.624615384615383
DWD,1997,8,0.003917025589544314,0.0052205119908140946,0.00044283442143195847,0.0041884895633333,0.004570000507082316,0.0076186139076923,0.000506866393664591,0.0049651711999999,12.706838422987195,15.959860229492186,9.990151194254556,11.831002298990883,15.16862310947516,17.71985735379733,10.500657219519981,13.119517681415264
DWD,1997,9,0.0036035897755290246,0.0029032275275040595,0.0012508766971666,0.0029565379896087894,0.0038297688403743516,0.003051536956607765,0.0016890791230769,0.003807842954603307,12.460967196994357,16.29752480061849,9.4455,10.266491929796004,14.729673297588642,18.818294787284657,10.813076923076922,11.291081672081582
DWD,1997,10,0.004596429187229708,0.0033176613246100398,0.0012508766971666,0.0013247018583333,0.0030063958950156573,0.0034091575106970275,0.0016890791230769,0.00144765,13.978535786946615,16.880684977213544,9.4455,10.045666666666667,15.614127596341648,19.655818778796075,10.813076923076922,11.807692307692308
DWD,1997,11,0.0032858562583333,0.003125387120556405,0.0012508766971666,0.0013247018583333,0.0063817600461538,0.004002834627709858,0.0016890791230769,0.00144765,13.8135,18.356368923611107,9.4455,10.045666666666667,14.85,19.354404645088394,10.813076923076922,11.807692307692308
DWD,1998,8,0.0018930409012035045,0.0018918668605542766,0.001608936127669064,0.0016203990589024196,0.003910160408905544,0.002470462299366978,0.0012506389040259581,0.0020887216130384837,15.011276970757377,18.275803334554034,10.15403843858507,10.453636176215275,15.512152475210337,18.96686232346755,10.513045536921574,11.604242811936599
DWD,1998,9,0.0029780518685176187,0.0020295651070512855,0.0007986744046666,0.001230438555151821,0.006175327005179737,0.003320978374009975,0.0010528142384615,0.001725270283993235,15.027365671793618,17.309604417588975,10.257,12.147779083251953,15.59075383895483,17.69134256998698,10.077692307692306,13.131320354755108
DWD,1998,10,0.0018249755750049982,0.0019128883787604312,0.0007986744046666,0.004086210905,0.0017719697814300589,0.0020644062791639333,0.0010528142384615,0.0026172478923076,15.555600348578558,18.268696553548175,10.257,10.506166666666669,16.76722637469952,18.9917036320613,10.077692307692306,11.228461538461538
DWD,1998,11,0.0006552159478333,0.0016804930638721685,0.0007986744046666,0.004086210905,0.0010809825923076,0.0023631649577686665,0.0010528142384615,0.0026172478923076,16.652166666666666,17.829645846896703,10.257,10.506166666666669,17.405384615384612,18.82091057410607,10.077692307692306,11.228461538461538
DWD,1999,8,0.0016536872295698421,0.0014799922524966185,0.001208205958892393,0.0005450762900794577,0.001340873045039458,0.0017966787961954168,0.0015515449095624034,0.000818647380488495,13.84657706366645,18.037159803602428,8.404302266438803,9.973612501356337,15.346871549166167,19.35881062043019,8.88329538198618,10.961068807748648
DWD,1999,9,0.0018417465620041464,0.0017296115275428586,0.0016386332933333,0.0015113191306572323,0.001734502159081011,0.0019423825959559876,0.0017541111846153,0.0014806015355634777,13.647999972873263,18.31900523885091,10.206166666666666,10.8484398566352,14.865265049078527,19.45023863572341,10.68846153846154,12.077015310434195
DWD,1999,10,0.0029629392269794235,0.0016246202447205995,0.0016386332933333,0.001259037175,0.0031084104844645885,0.0019695775075053317,0.0017541111846153,0.0039270861461538,12.566574547661673,16.352195485432944,10.206166666666666,11.969,14.028768040583683,17.66409187903771,10.68846153846154,12.787692307692309
DWD,1999,11,0.001315220095,0.0022251376053012075,0.0016386332933333,0.001259037175,0.0017226369307692,0.005365721788817433,0.0017541111846153,0.0039270861461538,14.942,18.383813130696613,10.206166666666666,11.969,15.103076923076925,18.705458612686552,10.68846153846154,12.787692307692309
DWD,2000,8,0.003589928855027545,0.0039233961522635846,0.0005900079246592976,0.0015293577249507774,0.007315160412249223,0.003969457062383568,0.0006122119940620049,0.003534898877212899,14.103021172417536,17.865887051052518,11.085934638129341,11.565392015245227,14.871182427039516,18.38463920788887,12.010532062237079,11.700086466471355
DWD,2000,9,0.0018131128223831724,0.005212599269455956,0.0009749613721666,0.0007096151893845998,0.0019006307047222917,0.0076186139076923,0.0012347461538461,0.0014432505383712318,15.003740593804253,18.07472948540581,8.275833333333333,10.086502109103732,15.4852921471229,18.442429328331578,9.357692307692307,10.60865435869266
DWD,2000,10,0.003400227164465211,0.00224781345905333,0.0009749613721666,0.0025673152733333,0.0044255555436062185,0.003338554969093702,0.0012347461538461,0.0026329645,15.150663455539277,17.027404439290365,8.275833333333333,10.394833333333333,16.704776353102464,17.649910497420876,9.357692307692307,11.786153846153846
DWD,2000,11,0.0026678252283333,0.0039012823402553545,0.0009749613721666,0.0025673152733333,0.004482651476923,0.0033753613664222215,0.0012347461538461,0.0026329645,13.0285,16.43762021891276,8.275833333333333,10.394833333333333,14.834615384615384,17.99083240998097,9.357692307692307,11.786153846153846
DWD,2001,8,0.0025928182592838585,0.0018017111002409797,0.0050765002716666,0.0008772490818016805,0.005861354949242477,0.002156009134037713,0.0026536034048696634,0.001543452433103246,13.347668395996092,16.579010253906247,10.388297353108724,10.25153676350911,14.457602319961941,17.493457297300687,11.356386124048475,11.699514113206131
DWD,2001,9,0.003355821808631286,0.0036438367448195065,0.003326475595,0.0007582174880201089,0.0042076772355316835,0.007147557037750912,0.0025783614384615,0.0014422021585074533,13.967251135932075,16.62202921549479,10.807666666666668,9.826239980061846,14.836701026329628,17.651525855431192,11.97923076923077,11.498235872708834
DWD,2001,10,0.003917461761602785,0.002999173979571703,0.003326475595,0.0028308876633333,0.005827012079467815,0.007148339947061627,0.0025783614384615,0.0033977312538461,14.144907660590277,17.338514465332032,10.807666666666668,10.933333333333334,15.234177469106822,18.78402103521885,11.97923076923077,12.09153846153846
DWD,2001,11,0.0032537956016666,0.0032757263321350418,0.003326475595,0.0028308876633333,0.0065836042230769,0.0034050940293056577,0.0025783614384615,0.0033977312538461,14.5725,18.31812172444661,10.807666666666668,10.933333333333334,15.91846153846154,19.3477339054988,11.97923076923077,12.09153846153846
DWD,2002,8,0.0017298941004752694,0.0020895740762073706,0.0024467603460020934,0.0040694721935023385,0.002202209470552302,0.0033406605794997356,0.001728661734320638,0.003959041293916886,14.254133666992187,16.597894897460936,9.223437001546225,11.118118218315972,15.110580561711242,17.474667765299476,10.053771413167317,11.800829397348258
DWD,2002,9,0.0019378034609556613,0.003080464145214469,0.0050765002716666,0.0013763793329185344,0.002430048746767453,0.003882609957250065,0.0040034717538461,0.0019510302717066041,13.946948160807292,16.5100901184082,9.46,11.07738742404514,15.007734707563353,17.548814697265627,10.839230769230769,12.522005458733975
DWD,2002,10,0.0017515220003406823,0.0034084541448907327,0.0050765002716666,0.0016042616683333,0.001609448241035393,0.004347751774333988,0.0040034717538461,0.0020752432692307,13.98212336900499,17.72161773003472,9.46,11.087333333333332,14.864883579351966,18.38244851919321,10.839230769230769,12.15230769230769
DWD,2002,11,0.0035790466849999,0.003798314604738618,0.0050765002716666,0.0016042616683333,0.0061492814461538,0.004076515475727952,0.0040034717538461,0.0020752432692307,15.619,17.303527842203778,9.46,11.087333333333332,16.53076923076923,18.99257338303786,10.839230769230769,12.15230769230769
DWD,2003,8,0.0005547806389278325,0.0020276978157251946,0.0025044473223383252,0.0008014140835108494,0.0010392919182656331,0.0030251699504293466,0.002362892450796805,0.0017362906658283759,15.012064921061196,19.14919212849935,9.24307666015625,11.883195149739583,15.290785381610576,19.65805673452524,9.51608585455479,12.097838166065705
DWD,2003,9,0.002491993472921745,0.0018966030684165517,0.0012828839783333,0.00184485342576433,0.002559907636019551,0.00215982986049293,0.000972574876923,0.0016226618463395493,14.725130059136287,18.48478689236111,8.739333333333333,12.741345425075957,15.295655130239632,19.362908876859226,9.387692307692308,13.717127826397235
